time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2122,196,16,1,50.636003,3.009396,0.9411764705882353
2122,271,17,3,50.669867,3.131048,0.85
2122,17,13,6,50.644695,3.060867,0.6842105263157895
2122,236,4,7,50.694714,3.192643,0.36363636363636365
2122,124,4,14,50.6618,3.096235,0.2222222222222222
2122,2,0,31,50.632233,3.046134,0.0
2122,28,3,37,50.634686,3.048344,0.075
2122,71,18,4,50.634045,3.030778,0.8181818181818182
2122,72,12,6,50.637302,3.024314,0.6666666666666666
2122,122,9,7,50.666033,3.087591,0.5625
2122,186,5,7,50.672415,3.0924237,0.4166666666666667
2122,75,10,11,50.637337,3.084894,0.47619047619047616
2122,274,7,13,50.667847,3.192974,0.35
2122,78,0,17,50.615536,3.048518,0.0
2122,202,0,24,50.677914,3.162353,0.0
2122,218,0,24,50.67392,3.18514,0.0
2122,137,5,25,50.615868,3.126089,0.16666666666666666
2122,27,0,36,50.635014,3.064802,0.0
2122,111,10,2,50.62486,3.116677,0.8333333333333334
2122,123,13,2,50.665348,3.075792,0.8666666666666667
2122,210,10,2,50.676884,3.187817,0.8333333333333334
2122,39,19,4,50.627674,3.050173,0.8260869565217391
2122,223,7,5,50.6903353,3.1690075,0.5833333333333334
2122,86,3,9,50.62903,3.10295,0.25
2122,121,7,9,50.644855,3.013238,0.4375
2122,257,5,11,50.71473,3.157369,0.3125
2122,276,8,12,50.67756,3.14019,0.4
2122,233,0,16,50.702026,3.172654,0.0
2122,23,0,18,50.639107,3.065548,0.0
2122,269,1,19,50.676944,3.167306,0.05
2122,4,18,1,50.624695,3.048961,0.9473684210526315
2122,19,18,6,50.64031,3.05774,0.75
2122,100,15,9,50.651638,3.081625,0.625
2122,168,3,11,50.630855,3.0226,0.21428571428571427
2122,312,7,13,50.672499,3.069317,0.35
2122,95,5,13,50.63041,3.097037,0.2777777777777778
2122,203,1,19,50.68079,3.167454,0.05
2122,101,4,20,50.6423,3.099291,0.16666666666666666
2122,84,2,22,50.627243,3.109266,0.08333333333333333
2122,16,13,3,50.646225,3.053499,0.8125
2122,170,9,3,50.62195,3.06038,0.75
2122,74,5,15,50.641238,3.083175,0.25
2122,99,8,16,50.654602,3.073805,0.3333333333333333
2122,217,0,16,50.67869,3.172558,0.0
2122,12,0,25,50.637486,3.065902,0.0
